xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,97,pneumonia,E-9A9C78D1B9953A6FD2BA65F6.jpeg,1,0.9984670304501747,0.58251953125,1,1,0.8095584458531051,0.8095584511756897,0.39300537109375,2.0599170021520847,0.8007589190207869,0.8007588982582092,2.0375266546414927,1,1,207,207,49,134,0.9849972821196032,0.9903629050980642,0.9819342056341953,0.9949295735214583,0.000286141320164357,0.0005576014365471504,0.38200752853075565,0.44166385891780696,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,98,pneumonia,E-9B56CC62692974C989F872CC.jpeg,1,0.9974508510606163,0.58251953125,1,1,0.8011815319127159,0.8011815547943115,0.37744140625,2.122664653760986,0.8250795796280606,0.8250795602798462,2.185980568018458,1,1,207,144,73,59,0.9757940436042289,0.9794951518881827,0.9650710538116148,0.9876981863612697,0.002952651977865872,0.0003442022749682305,0.21870854182426655,0.12598784915242864,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,99,pneumonia,E-9FC76B9714A55204D742CE4C.jpeg,1,0.995870497477382,0.58251953125,1,1,0.755659869868905,0.7556598782539368,0.32318115234375,2.3381928815735864,0.7313898053173951,0.7313898205757141,2.2630954807025874,1,1,80,79,73,58,0.9722190979952963,0.9761957479402661,0.9726785668930362,0.9868292213052996,0.00021537884286870757,0.003618936283197094,0.5875966317739995,0.7366710757735709,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,100,pneumonia,E-A0A20FFCEFD96663F4AB4E87.jpeg,1,0.9947227227019234,0.58251953125,1,1,0.7717024325495323,0.7717024087905884,0.3404388427734375,2.2667872627657277,0.7471143360288088,0.747114360332489,2.194562553268971,1,1,207,207,209,203,0.969174901539414,0.9586806756857221,0.9424992501522879,0.9818289021394927,0.0005106886787040743,0.0023598822065100666,0.3896728834519363,0.4242055732846443,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,101,pneumonia,E-A0D5A9410E976B289DD85CF6.jpeg,1,0.9537634022673782,0.58251953125,1,1,0.628450898102313,0.628450870513916,0.2681732177734375,2.343451383102884,0.5286253760371904,0.5286253690719604,1.9712086852900887,0,0,207,207,244,251,0.8097053337528783,0.9023979165171241,0.7849093929804012,0.9378627949898627,0.0024009762299277426,0.003935731010981769,-0.13530457493337247,-0.03012716602871269,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,102,pneumonia,E-A540763BCA2A1AF575A9EE6B.jpeg,1,0.9726998990328394,0.58251953125,1,1,0.8359910396768596,0.8359910249710083,0.3713226318359375,2.251387251952442,0.886062357775087,0.8860623836517334,2.386233107834317,1,1,207,207,213,210,0.8990313110959428,0.9034489960571577,0.8456651203841398,0.9418365933987665,8.926612228832287e-05,0.0018297927238423162,-0.07167534691181712,-0.02308045755041374,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,103,pneumonia,E-A9AC7ECA864D894719491A2C.jpeg,1,0.9908689109671547,0.58251953125,1,1,0.7745604177982566,0.7745603919029236,0.3572845458984375,2.16790909847647,0.8346674620356991,0.834667444229126,2.33614207952046,1,1,79,48,198,163,0.9441642867778143,0.9661379850485077,0.9072355509802812,0.9783880721402038,0.0018845308567237984,0.0005598330258836937,0.4323082184320321,0.4186647695936954,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,104,pneumonia,E-B15903E1E2039605DB9FB6A1.jpeg,1,0.9839903498570823,0.58251953125,1,1,0.6988939714419574,0.6988939642906189,0.2703704833984375,2.5849492246977888,0.7025504577289596,0.70255047082901,2.5984732094206837,1,1,79,79,67,75,0.9469051497744405,0.9579905309818315,0.958117011086375,0.9761168481630105,0.0014568227137897738,0.005018375718789603,0.9773252666725919,0.9842680206127825,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,105,pneumonia,E-B29F964F9024332A9FD3DA8C.jpeg,1,0.9913500626569104,0.58251953125,1,1,0.8816014426763136,0.8816014528274536,0.444091796875,1.9851783997812977,0.9012135645534762,0.9012135863304138,2.029340714904364,1,1,48,144,213,211,0.965587911747947,0.9796308446925109,0.9694491813119857,0.9864284527642606,7.655083513402605e-05,0.0010859303314665336,0.9536028643228548,0.9715282635795643,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,106,pneumonia,E-B352C843937DC9BD58C4B554.jpeg,1,0.8869617180737882,0.58251953125,1,1,0.767660593532128,0.7676606178283691,0.322052001953125,2.3836541579513666,0.8391911389503055,0.8391911387443542,2.6057628391096004,1,1,48,175,47,154,0.8348472945561597,0.85695011162919,0.7344338879743919,0.8824333822915954,0.0012198353953054575,0.0006550072124253958,0.7315333249380507,0.8799355177348863,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,107,pneumonia,E-B41848B096ED1788DCCEEDA2.jpeg,1,0.9932343037098631,0.58251953125,1,1,0.7040441964165268,0.7040442228317261,0.2685089111328125,2.622051511982355,0.7397935357581785,0.7397935390472412,2.7551917462890256,1,1,48,144,73,53,0.9652780200887703,0.9753921529235086,0.9619612731607046,0.9852673316843366,0.00017158174301612483,0.001674760148970389,0.9334350025882707,0.979097229714659,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,108,pneumonia,E-B813D1454C73F6C74F660590.jpeg,1,0.9063059439342391,0.58251953125,1,1,0.6742767454776492,0.6742767691612244,0.2771453857421875,2.432935131400276,0.6531675186027248,0.6531675457954407,2.356768512863964,1,0,48,175,38,175,0.8759158734586808,0.8451280805914521,0.806726975564495,0.895052675843572,0.003067721609664842,0.005760422132724763,0.1552974019010405,0.012366188251598562,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,109,pneumonia,E-BF1AD901130E35A45E611B5A.jpeg,1,0.9887811544097688,0.58251953125,1,1,0.6741835121709311,0.6741834878921509,0.2906494140625,2.3195763677884367,0.6635441396487299,0.6635441184043884,2.2829708492240215,1,1,79,143,83,125,0.9633117547651957,0.9664803466246281,0.9457942676524373,0.9840383562222335,0.0004655920330841612,0.0007465749821118361,0.9112654880656749,0.9121265392585272,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,110,pneumonia,E-BFFC08BEA9A0FA7A1279A0B5.jpeg,1,0.9939920774171582,0.58251953125,1,1,0.8030412485737535,0.8030412197113037,0.364898681640625,2.2007238967353646,0.8562743425878114,0.8562743663787842,2.3466084852318647,1,1,207,207,214,210,0.9671197543467723,0.9576185639540209,0.9360589143407384,0.9729816526247457,0.0006063583048248056,0.002967911557005376,0.24763110152496917,0.1497983411825515,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,111,pneumonia,E-C378B1871ED2B8AC1E544A5B.jpeg,1,0.9848307530936462,0.58251953125,1,1,0.6893857429944447,0.6893857717514038,0.2780303955078125,2.4795337277253675,0.7771125498893672,0.7771125435829163,2.7950632824515433,1,1,79,79,56,146,0.9588955458778471,0.9710693699954367,0.9532185181388196,0.983151362434245,0.0010825469319621916,0.004300698921639867,0.9343887208016606,0.9618764089280488,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,112,pneumonia,E-D2A52B478FEFC3F6A00973AF.jpeg,1,0.9888878632969336,0.58251953125,1,1,0.8206591477428615,0.8206591606140137,0.35107421875,2.3375659729866207,0.8406476498023583,0.8406476378440857,2.3945012333730595,1,1,207,176,209,211,0.9446312417122442,0.9471003650449951,0.9186412085275738,0.9765922611617167,0.0015863157245420423,0.0019456664211247032,0.3665754898335899,0.44966213780241626,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,113,pneumonia,E-D33BB0B839138FAFF4DA3ED6.jpeg,1,0.8819109478083389,0.58251953125,1,1,0.7067533970625275,0.7067533731460571,0.3347625732421875,2.1112079233278545,0.6973667569103815,0.6973667740821838,2.0831682292209655,1,1,48,175,208,206,0.8395171308134803,0.8247589645956614,0.6808966962605435,0.872522947911232,0.002305457129421984,0.008163351275065622,0.7304806378299614,0.7343086697711387,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,114,pneumonia,E-DA47F22802134421DB0B257A.jpeg,1,0.9983798135888982,0.58251953125,1,1,0.829459896369537,0.8294599056243896,0.39227294921875,2.114496801325423,0.8594354241224303,0.8594354391098022,2.1909117766954878,1,1,207,207,75,109,0.9930301295976873,0.9951504413799284,0.9933079275307066,0.9976134565573472,0.0002456028156821999,0.0005041100503926366,0.8980608838890946,0.954927383520703,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,115,pneumonia,E-E09BD72833F7B4079F215903.jpeg,1,0.9964295927355168,0.58251953125,1,1,0.724527803645498,0.7245277762413025,0.3171234130859375,2.2846872029885654,0.7238059385599824,0.7238059639930725,2.282410912258433,1,1,80,80,75,66,0.9710770786802222,0.9900580577647782,0.9665251113804025,0.9931975615232983,0.00023000954037177834,0.015083855728873052,0.8310005073384215,0.8662826761459701,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,116,pneumonia,E-E0D541D212A934D795DA0D1B.jpeg,1,0.9834435082561424,0.58251953125,1,1,0.7300379629420148,0.7300379872322083,0.306488037109375,2.3819460290435073,0.7069653470472739,0.7069653272628784,2.3066653880359524,1,1,48,144,39,151,0.913688146325098,0.9731794460880048,0.9184530293246967,0.9781797581646613,0.0008472426497572183,0.008141598322957355,0.6429897981807104,0.5961853488462586,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,117,pneumonia,E-E1AD2A3BA30BC31AC67A922E.jpeg,1,0.9957375556503891,0.58251953125,1,1,0.7067294174324331,0.7067294120788574,0.3279571533203125,2.1549443586680286,0.686403899877301,0.6864038705825806,2.0929682213910947,1,1,80,79,79,55,0.9607087616586589,0.9723528716144619,0.9512244245362917,0.9853174481177606,0.00023712782220375317,1.5532557096631372e-05,0.9643673595313836,0.98022701185712,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,118,pneumonia,E-E280E4CD8F00E10AB30B96C9.jpeg,1,0.9736988350611041,0.58251953125,1,1,0.7675811967913867,0.7675812244415283,0.3293609619140625,2.3305166232532,0.8026893802513403,0.8026893734931946,2.4371114766806503,1,1,80,48,178,95,0.9447027358882626,0.9378912034524701,0.9403150942891392,0.9563777919628214,0.002729213986394363,0.0036101678363960055,0.18811598962727658,0.4280842762873289,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,119,pneumonia,E-E2EF7E089A1E8F497DBAC1CB.jpeg,1,0.9881484041222504,0.58251953125,1,1,0.7600895868564189,0.7600895762443542,0.3351898193359375,2.267639239050497,0.8084519455496165,0.8084519505500793,2.4119227342622875,1,1,80,79,80,64,0.9769496606848361,0.9764119215873441,0.9639091336119899,0.9838861480007993,0.000981979796921717,0.003539168203111842,0.022521720968646977,-0.013976583481634981,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,120,pneumonia,E-E7BF66D9C027E263610D5923.jpeg,1,0.8665598069532369,0.58251953125,1,1,0.7820502496722997,0.7820502519607544,0.3877410888671875,2.0169393240141607,0.7608072263785264,0.76080721616745,1.9621527050467555,1,1,80,48,202,218,0.9276487768864665,0.7946459064259666,0.8931899943055525,0.8634135511268901,0.0008881365014072884,0.00046727380568789556,0.04434867020592612,0.10089482770644731,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,121,pneumonia,E-EB1401E2B7015C0BDE01BE91.jpeg,1,0.9773115545234478,0.58251953125,1,1,0.7020550710979057,0.7020550966262817,0.329986572265625,2.1275261786494193,0.7602206009302137,0.7602205872535706,2.3037925322557333,1,1,48,207,43,182,0.9382208981612834,0.9457620875270971,0.9022089642927597,0.9628950438767474,0.0012421142449303701,0.004668978802759627,0.831112713445355,0.9030143908031095,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,122,pneumonia,E-EB344A640162B22F1A6C369F.jpeg,1,0.9778676735979571,0.58251953125,1,1,0.6563045192256025,0.6563045382499695,0.2807464599609375,2.3377125372014285,0.6788697495507637,0.6788697242736816,2.4180883692895727,1,1,48,175,54,189,0.916647995176865,0.9207869878915879,0.8493433802579714,0.9569005210250001,0.0010726720506196719,0.007419581581081136,0.30958175946321,0.43632496137896576,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,123,pneumonia,E-EC00E01864643AB223676743.jpeg,1,0.9658750725032073,0.58251953125,1,1,0.7228655745363652,0.7228655815124512,0.3099517822265625,2.332187185192499,0.7532442250445215,0.7532442212104797,2.4301980767251394,1,1,48,144,43,139,0.9128870493719858,0.9513330050086666,0.897860012493372,0.967544870511825,0.002928882708677083,0.00851939508425692,0.20769957739124473,0.03641093620033968,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,124,pneumonia,E-EF92BEF2BC79AC7D99E44B1F.jpeg,1,0.962690440306504,0.58251953125,1,1,0.7115811906168911,0.7115811705589294,0.343048095703125,2.0742898722653043,0.7062712425583008,0.706271231174469,2.0588111445734723,1,1,79,48,67,55,0.9441575612852768,0.9019433601072091,0.9292564654035675,0.9390408353108753,0.00198429434601477,0.0036121556025485724,0.8659989220905593,0.9081728267779815,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,125,pneumonia,E-F051ECCC0E91B0C03A0B3894.jpeg,1,0.997594391824833,0.58251953125,1,1,0.8802837572573727,0.880283772945404,0.5049896240234375,1.7431719690472633,0.8281782759675735,0.8281782865524292,1.6399906781631939,1,1,207,207,43,91,0.9859348005363316,0.985904420953152,0.9876158509455095,0.9916347874145577,2.0678058004652833e-05,0.0014402411969804962,0.6524778833876721,0.7914068900666033,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,126,pneumonia,E-FA7B18636100FBD243EBAF3A.jpeg,1,0.9773771953933063,0.58251953125,1,1,0.711178302003132,0.7111783027648926,0.2697601318359375,2.636335833479114,0.7194332662543251,0.7194332480430603,2.666936961210671,1,1,79,111,75,70,0.9494168520336557,0.9477605007111202,0.9367833860998609,0.9751763938196665,0.000645164141762189,0.00347242190941921,0.8965992094996427,0.9305838912829885,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,3407,127,pneumonia,E-FDAF56855798F8C5BE7AC652.jpeg,1,0.9983663977483592,0.58251953125,1,1,0.7553399770437129,0.7553399801254272,0.37738037109375,2.0015348833712103,0.8071869389957558,0.8071869611740112,2.1389213664089377,1,1,48,207,50,198,0.9859994914505716,0.9889524033770163,0.9811335145155704,0.9944569422377323,0.0007610717911570308,0.0017257569145875395,0.28256311047498694,0.3638248848328095,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_3407/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,0,normal,E-03B36F677CCFA6787A3BC686.jpeg,0,0.8063738108604547,0.5634765625,1,0,0.765396006093246,0.765395998954773,0.3590850830078125,2.131517131488844,0.8262770651720027,0.8262770771980286,2.3010620721162782,1,1,207,144,212,166,0.7290822417477029,0.8985224492522424,0.7364874887600353,0.8876681915459352,0.00022076429223438776,0.00012400099922471597,0.8575549992287398,0.8493038727853274,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,1,normal,E-06530ECE35CCF9FF05F7DDEB.jpeg,0,0.011498812058644189,0.5634765625,0,1,0.722508149584918,0.7225081324577332,0.2779541015625,2.5993793418531617,0.6883174693297274,0.6883174777030945,2.4763709744177103,1,1,80,80,99,89,0.7093164162034373,0.7734588648319187,0.5987048176996967,0.8699687113910801,0.000220996272099927,0.0009740054327618264,0.9612694676809854,0.9594465435347793,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,2,normal,E-10FEC5D206E4A3A02E4F32C9.jpeg,0,0.12071091684220536,0.5634765625,0,1,0.7428879348679037,0.7428879141807556,0.2476806640625,2.9993780002158044,0.811223306646692,0.8112233281135559,3.2752791168308035,1,1,111,80,116,122,0.48316324142016953,0.7341071300832192,0.39899018555757915,0.7484342438590273,0.0013241297061233892,0.000652463186566421,-0.11216058737833785,-0.03695077237528728,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,3,normal,E-16E04AC17A9CE052EFE7227B.jpeg,0,0.06722721048271514,0.5634765625,0,1,0.7842506572505724,0.7842506766319275,0.3753509521484375,2.089379693222225,0.7692880167618042,0.7692880034446716,2.049516625330363,1,1,80,80,86,82,0.6000312684157958,0.7223470942999107,0.5956251391582086,0.8105902849435673,0.00023771686483153864,9.820736416155107e-05,0.9753028152649715,0.9782502541958346,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,4,normal,E-256958BC036CED77CAAB2A55.jpeg,0,0.1434791363840053,0.5634765625,0,1,0.7516848326559052,0.751684844493866,0.3496246337890625,2.1499767465167112,0.755719198202431,0.7557191848754883,2.1615158806526655,1,1,80,80,89,77,0.22530263694518474,0.7013909295863221,0.18498912330957057,0.7612324783667503,0.00022541579780177567,0.0006340693049354806,0.08651078092980265,0.16914239557338534,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,5,normal,E-280031A047E47DC7EA750C62.jpeg,0,0.019325275968946343,0.5634765625,0,1,0.7766214668112497,0.7766214609146118,0.3791046142578125,2.048567697683319,0.7747980845617441,0.7747980952262878,2.043757990333607,1,1,80,79,104,83,0.7997325951825329,0.7744887337793919,0.7201619731590821,0.8659556512679465,6.133025857824048e-05,0.0012193819694409358,0.6056088836824283,0.6902936710484996,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,6,normal,E-28020DB22FEE86C7B17E72DA.jpeg,0,0.2370817695652877,0.5634765625,0,1,0.7894450950598736,0.7894451022148132,0.3710174560546875,2.1277842381181937,0.7752975833593144,0.7752975821495056,2.0896525775462074,1,1,80,80,83,80,0.25691058529957345,0.4949189032497654,0.22548867549991586,0.5270914236028392,4.734328592315151e-05,0.000645277777293285,0.7670948372806059,0.8761642361276704,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,7,normal,E-28234EA54B2F1B13D8D5995E.jpeg,0,0.503403190588646,0.5634765625,0,1,0.7987838254803501,0.7987838387489319,0.3462677001953125,2.306838971783379,0.8016819304527859,0.8016819357872009,2.315208522194235,1,1,175,176,186,178,0.24926734865982156,0.30550119215299654,0.1846711909149149,0.3030344937352573,0.0031321116409587235,0.004236560734430905,0.4638249650084817,0.59164733078556,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,8,normal,E-28CAAFCB1AFEEA2D46764B17.jpeg,0,0.7586903609288713,0.5634765625,1,0,0.7693721250722482,0.7693721055984497,0.38934326171875,1.97607664166542,0.7916712279535306,0.7916712164878845,2.033350274148087,1,1,48,143,42,136,0.8191125496061369,0.904132340356501,0.734370858498693,0.9184013477230983,0.0023598651921546976,0.008288618890967436,0.2117652471200239,0.3456465771515371,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,9,normal,E-29AE82E82E5A6A48DC6D8B99.jpeg,0,0.1342395965988963,0.5634765625,0,1,0.7513073688497296,0.7513073682785034,0.3269195556640625,2.29814141073213,0.782923779072102,0.7829237580299377,2.3948514718912146,1,1,80,80,83,78,0.4405152421510255,0.6435822459273425,0.4067102462696869,0.7143057058405556,7.368068821289597e-06,0.0009508032364056174,0.8549837595433518,0.8942910670277641,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,10,normal,E-2B646E91E652E02CC65E6BA0.jpeg,0,0.004186450227652803,0.5634765625,0,1,0.7622725128141516,0.7622725367546082,0.2742767333984375,2.7792095354541444,0.8127004668486398,0.8127004504203796,2.9630674712318474,1,1,111,80,107,124,0.7460933849846194,0.8979886755994209,0.6776972213242964,0.9360304450694927,0.00034217399212310706,0.001259084039356262,0.9834102345999308,0.979703279976613,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,11,normal,E-2F227E134B6699426A9E9AB9.jpeg,0,0.09240297785613144,0.5634765625,0,1,0.7398049616474872,0.7398049831390381,0.3509368896484375,2.1080854805221847,0.7520207552988412,0.7520207762718201,2.14289457016674,1,1,80,80,99,70,0.4459398693076729,0.4595904373262436,0.29264746726797763,0.6269357612317965,2.1234482336485172e-05,0.00028338249335935206,0.8205554744774192,0.8901797976838455,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,12,normal,E-2F5E9CF0C3839769BD6D37AD.jpeg,0,0.505700490696551,0.5634765625,0,1,0.7589013379364541,0.7589013576507568,0.3790740966796875,2.0019868004268186,0.777373704888254,0.777373731136322,2.0507170278773343,1,1,111,79,94,77,0.28134019318911097,0.33916450662270725,0.25245825823765927,0.4897706134711094,0.00025764679248518885,0.0012420859371257142,0.7985197499326137,0.9119551378790675,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,13,normal,E-306538194ADB5E9E447B7A10.jpeg,0,0.03196696368266658,0.5634765625,0,1,0.7154709820270991,0.7154709696769714,0.2563934326171875,2.790519923711716,0.6983920728895675,0.6983920931816101,2.7239078074683505,1,1,80,80,107,78,0.6567556414084652,0.7049268943683344,0.5597899345992265,0.8053354920996547,9.658120347333377e-05,0.00034820031972115917,0.2791257995966462,0.21505690993261556,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
E02_XAI_D_P_DenseNet121,D-P,DenseNet121,42,14,normal,E-36FB7A78C2BFA1A3824C3EFA.jpeg,0,0.32660959981350224,0.5634765625,0,1,0.7494735843233022,0.7494735717773438,0.3275299072265625,2.288259996376051,0.7848161949185262,0.7848162055015564,2.3961665106070593,1,1,80,80,109,79,0.2629777401716562,0.43111834187009646,0.2114589651553156,0.51920578818672,0.0010587575266132188,0.0009588046850887988,0.971571362285732,0.9161241329150202,/kaggle/input/datasets/hintrngia/locked-densenet-xai-inputs/D-P/DenseNet121/seed_42/best_checkpoint.pt
